1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 68000000209A9341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Thu Jul 23 14:00:01 CEST 2015
Mission Sample Count:  2968
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Jul 23 14:00:01 CEST 2015
Total Mission Samples:  2968
Total Device Samples:  9752
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
23/01/16 04:00:01,C,-0,935
23/01/16 07:00:01,C,-0,935
23/01/16 10:00:01,C,-0,935
23/01/16 13:00:01,C,-0,935
23/01/16 16:00:01,C,-0,935
23/01/16 19:00:01,C,-0,935
23/01/16 22:00:01,C,-0,935
24/01/16 01:00:01,C,-0,935
24/01/16 04:00:01,C,-0,935
24/01/16 07:00:01,C,-0,935
24/01/16 10:00:01,C,-0,935
24/01/16 13:00:01,C,-0,935
24/01/16 16:00:01,C,-0,935
24/01/16 19:00:01,C,-0,935
24/01/16 22:00:01,C,-0,935
25/01/16 01:00:01,C,-0,935
25/01/16 04:00:01,C,-0,935
25/01/16 07:00:01,C,-0,935
25/01/16 10:00:01,C,-0,935
25/01/16 13:00:01,C,-0,935
25/01/16 16:00:01,C,-0,935
25/01/16 19:00:01,C,-0,935
25/01/16 22:00:01,C,-0,935
26/01/16 01:00:01,C,-0,935
26/01/16 04:00:01,C,-0,935
26/01/16 07:00:01,C,-0,935
26/01/16 10:00:01,C,-0,935
26/01/16 13:00:01,C,-0,935
26/01/16 16:00:01,C,-0,935
26/01/16 19:00:01,C,-0,935
26/01/16 22:00:01,C,-0,935
27/01/16 01:00:01,C,-0,935
27/01/16 04:00:01,C,-0,935
27/01/16 07:00:01,C,-0,935
27/01/16 10:00:01,C,-0,935
27/01/16 13:00:01,C,-0,935
27/01/16 16:00:01,C,-0,935
27/01/16 19:00:01,C,-0,935
27/01/16 22:00:01,C,-0,935
28/01/16 01:00:01,C,-0,935
28/01/16 04:00:01,C,-0,935
28/01/16 07:00:01,C,-0,935
28/01/16 10:00:01,C,-0,935
28/01/16 13:00:01,C,-0,935
28/01/16 16:00:01,C,-0,935
28/01/16 19:00:01,C,-0,935
28/01/16 22:00:01,C,-0,935
29/01/16 01:00:01,C,-0,935
29/01/16 04:00:01,C,-0,935
29/01/16 07:00:01,C,-0,935
29/01/16 10:00:01,C,-0,935
29/01/16 13:00:01,C,-0,935
29/01/16 16:00:01,C,-0,935
29/01/16 19:00:01,C,-0,935
29/01/16 22:00:01,C,-0,935
30/01/16 01:00:01,C,-0,935
30/01/16 04:00:01,C,-0,935
30/01/16 07:00:01,C,-0,935
30/01/16 10:00:01,C,-0,935
30/01/16 13:00:01,C,-0,935
30/01/16 16:00:01,C,-0,434
30/01/16 19:00:01,C,-0,434
30/01/16 22:00:01,C,-0,935
31/01/16 01:00:01,C,-0,434
31/01/16 04:00:01,C,-0,434
31/01/16 07:00:01,C,-0,434
31/01/16 10:00:01,C,-0,434
31/01/16 13:00:01,C,-0,434
31/01/16 16:00:01,C,-0,434
31/01/16 19:00:01,C,-0,434
31/01/16 22:00:01,C,-0,434
01/02/16 01:00:01,C,-0,434
01/02/16 04:00:01,C,-0,434
01/02/16 07:00:01,C,-0,434
01/02/16 10:00:01,C,-0,434
01/02/16 13:00:01,C,-0,434
01/02/16 16:00:01,C,-0,434
01/02/16 19:00:01,C,-0,434
01/02/16 22:00:01,C,-0,434
02/02/16 01:00:01,C,-0,434
02/02/16 04:00:01,C,-0,434
02/02/16 07:00:01,C,-0,434
02/02/16 10:00:01,C,-0,434
02/02/16 13:00:01,C,-0,434
02/02/16 16:00:01,C,-0,434
02/02/16 19:00:01,C,-0,434
02/02/16 22:00:01,C,-0,434
03/02/16 01:00:01,C,-0,434
03/02/16 04:00:01,C,-0,434
03/02/16 07:00:01,C,-0,434
03/02/16 10:00:01,C,-0,434
03/02/16 13:00:01,C,-0,434
03/02/16 16:00:01,C,-0,434
03/02/16 19:00:01,C,-0,434
03/02/16 22:00:01,C,-0,434
04/02/16 01:00:01,C,-0,434
04/02/16 04:00:01,C,-0,434
04/02/16 07:00:01,C,-0,434
04/02/16 10:00:01,C,-0,434
04/02/16 13:00:01,C,-0,434
04/02/16 16:00:01,C,-0,434
04/02/16 19:00:01,C,-0,434
04/02/16 22:00:01,C,-0,434
05/02/16 01:00:01,C,-0,434
05/02/16 04:00:01,C,-0,434
05/02/16 07:00:01,C,-0,434
05/02/16 10:00:01,C,-0,434
05/02/16 13:00:01,C,-0,434
05/02/16 16:00:01,C,-0,434
05/02/16 19:00:01,C,-0,434
05/02/16 22:00:01,C,-0,434
06/02/16 01:00:01,C,-0,434
06/02/16 04:00:01,C,-0,434
06/02/16 07:00:01,C,-0,434
06/02/16 10:00:01,C,-0,935
06/02/16 13:00:01,C,-0,935
06/02/16 16:00:01,C,-0,935
06/02/16 19:00:01,C,-0,935
06/02/16 22:00:01,C,-0,935
07/02/16 01:00:01,C,-0,935
07/02/16 04:00:01,C,-0,935
07/02/16 07:00:01,C,-0,935
07/02/16 10:00:01,C,-0,935
07/02/16 13:00:01,C,-0,935
07/02/16 16:00:01,C,-0,935
07/02/16 19:00:01,C,-0,935
07/02/16 22:00:01,C,-0,935
08/02/16 01:00:01,C,-0,935
08/02/16 04:00:01,C,-0,935
08/02/16 07:00:01,C,-0,935
08/02/16 10:00:01,C,-0,935
08/02/16 13:00:01,C,-0,935
08/02/16 16:00:01,C,-0,935
08/02/16 19:00:01,C,-0,935
08/02/16 22:00:01,C,-0,935
09/02/16 01:00:01,C,-0,935
09/02/16 04:00:01,C,-0,935
09/02/16 07:00:01,C,-0,935
09/02/16 10:00:01,C,-0,935
09/02/16 13:00:01,C,-0,935
09/02/16 16:00:01,C,-0,935
09/02/16 19:00:01,C,-0,935
09/02/16 22:00:01,C,-0,935
10/02/16 01:00:01,C,-0,935
10/02/16 04:00:01,C,-0,935
10/02/16 07:00:01,C,-0,935
10/02/16 10:00:01,C,-0,935
10/02/16 13:00:01,C,-0,935
10/02/16 16:00:01,C,-0,935
10/02/16 19:00:01,C,-0,935
10/02/16 22:00:01,C,-0,935
11/02/16 01:00:01,C,-0,935
11/02/16 04:00:01,C,-0,935
11/02/16 07:00:01,C,-0,935
11/02/16 10:00:01,C,-0,935
11/02/16 13:00:01,C,-0,935
11/02/16 16:00:01,C,-0,935
11/02/16 19:00:01,C,-0,935
11/02/16 22:00:01,C,-0,935
12/02/16 01:00:01,C,-0,434
12/02/16 04:00:01,C,-0,935
12/02/16 07:00:01,C,-0,434
12/02/16 10:00:01,C,-0,434
12/02/16 13:00:01,C,-0,434
12/02/16 16:00:01,C,-0,434
12/02/16 19:00:01,C,-0,434
12/02/16 22:00:01,C,-0,434
13/02/16 01:00:01,C,-0,434
13/02/16 04:00:01,C,-0,434
13/02/16 07:00:01,C,-0,434
13/02/16 10:00:01,C,-0,434
13/02/16 13:00:01,C,-0,434
13/02/16 16:00:01,C,-0,434
13/02/16 19:00:01,C,-0,434
13/02/16 22:00:01,C,-0,434
14/02/16 01:00:01,C,-0,434
14/02/16 04:00:01,C,-0,434
14/02/16 07:00:01,C,-0,434
14/02/16 10:00:01,C,-0,434
14/02/16 13:00:01,C,-0,434
14/02/16 16:00:01,C,-0,434
14/02/16 19:00:01,C,-0,434
14/02/16 22:00:01,C,-0,434
15/02/16 01:00:01,C,-0,434
15/02/16 04:00:01,C,-0,434
15/02/16 07:00:01,C,-0,434
15/02/16 10:00:01,C,-0,434
15/02/16 13:00:01,C,-0,434
15/02/16 16:00:01,C,-0,434
15/02/16 19:00:01,C,-0,434
15/02/16 22:00:01,C,-0,434
16/02/16 01:00:01,C,-0,434
16/02/16 04:00:01,C,-0,434
16/02/16 07:00:01,C,-0,434
16/02/16 10:00:01,C,-0,434
16/02/16 13:00:01,C,-0,434
16/02/16 16:00:01,C,-0,434
16/02/16 19:00:01,C,-0,434
16/02/16 22:00:01,C,-0,434
17/02/16 01:00:01,C,-0,434
17/02/16 04:00:01,C,-0,434
17/02/16 07:00:01,C,-0,434
17/02/16 10:00:01,C,-0,434
17/02/16 13:00:01,C,-0,434
17/02/16 16:00:01,C,-0,434
17/02/16 19:00:01,C,-0,434
17/02/16 22:00:01,C,-0,434
18/02/16 01:00:01,C,-0,434
18/02/16 04:00:01,C,-0,434
18/02/16 07:00:01,C,-0,434
18/02/16 10:00:01,C,-0,434
18/02/16 13:00:01,C,-0,434
18/02/16 16:00:01,C,-0,434
18/02/16 19:00:01,C,-0,434
18/02/16 22:00:01,C,-0,434
19/02/16 01:00:01,C,-0,434
19/02/16 04:00:01,C,-0,434
19/02/16 07:00:01,C,-0,434
19/02/16 10:00:01,C,-0,434
19/02/16 13:00:01,C,-0,434
19/02/16 16:00:01,C,-0,434
19/02/16 19:00:01,C,-0,434
19/02/16 22:00:01,C,-0,434
20/02/16 01:00:01,C,-0,434
20/02/16 04:00:01,C,-0,434
20/02/16 07:00:01,C,-0,434
20/02/16 10:00:01,C,-0,434
20/02/16 13:00:01,C,-0,434
20/02/16 16:00:01,C,-0,434
20/02/16 19:00:01,C,-0,434
20/02/16 22:00:01,C,-0,434
21/02/16 01:00:01,C,-0,434
21/02/16 04:00:01,C,-0,434
21/02/16 07:00:01,C,-0,434
21/02/16 10:00:01,C,-0,434
21/02/16 13:00:01,C,-0,434
21/02/16 16:00:01,C,-0,434
21/02/16 19:00:01,C,-0,434
21/02/16 22:00:01,C,-0,434
22/02/16 01:00:01,C,-0,434
22/02/16 04:00:01,C,-0,434
22/02/16 07:00:01,C,-0,434
22/02/16 10:00:01,C,-0,434
22/02/16 13:00:01,C,-0,434
22/02/16 16:00:01,C,-0,434
22/02/16 19:00:01,C,-0,434
22/02/16 22:00:01,C,-0,434
23/02/16 01:00:01,C,-0,434
23/02/16 04:00:01,C,-0,434
23/02/16 07:00:01,C,-0,434
23/02/16 10:00:01,C,-0,434
23/02/16 13:00:01,C,-0,434
23/02/16 16:00:01,C,-0,434
23/02/16 19:00:01,C,-0,434
23/02/16 22:00:01,C,-0,434
24/02/16 01:00:01,C,-0,434
24/02/16 04:00:01,C,-0,434
24/02/16 07:00:01,C,-0,434
24/02/16 10:00:01,C,-0,434
24/02/16 13:00:01,C,-0,434
24/02/16 16:00:01,C,-0,434
24/02/16 19:00:01,C,-0,434
24/02/16 22:00:01,C,-0,434
25/02/16 01:00:01,C,-0,434
25/02/16 04:00:01,C,-0,434
25/02/16 07:00:01,C,-0,434
25/02/16 10:00:01,C,-0,434
25/02/16 13:00:01,C,-0,434
25/02/16 16:00:01,C,-0,434
25/02/16 19:00:01,C,-0,434
25/02/16 22:00:01,C,-0,434
26/02/16 01:00:01,C,-0,434
26/02/16 04:00:01,C,-0,434
26/02/16 07:00:01,C,-0,434
26/02/16 10:00:01,C,-0,434
26/02/16 13:00:01,C,-0,434
26/02/16 16:00:01,C,-0,434
26/02/16 19:00:01,C,-0,434
26/02/16 22:00:01,C,-0,434
27/02/16 01:00:01,C,-0,434
27/02/16 04:00:01,C,-0,434
27/02/16 07:00:01,C,-0,434
27/02/16 10:00:01,C,-0,434
27/02/16 13:00:01,C,-0,434
27/02/16 16:00:01,C,-0,434
27/02/16 19:00:01,C,-0,434
27/02/16 22:00:01,C,-0,434
28/02/16 01:00:01,C,-0,434
28/02/16 04:00:01,C,-0,434
28/02/16 07:00:01,C,-0,434
28/02/16 10:00:01,C,-0,434
28/02/16 13:00:01,C,-0,434
28/02/16 16:00:01,C,-0,434
28/02/16 19:00:01,C,-0,434
28/02/16 22:00:01,C,-0,434
29/02/16 01:00:01,C,-0,434
29/02/16 04:00:01,C,-0,434
29/02/16 07:00:01,C,-0,434
29/02/16 10:00:01,C,-0,434
29/02/16 13:00:01,C,-0,434
29/02/16 16:00:01,C,-0,434
29/02/16 19:00:01,C,-0,434
29/02/16 22:00:01,C,-0,434
01/03/16 01:00:01,C,-0,434
01/03/16 04:00:01,C,-0,434
01/03/16 07:00:01,C,-0,434
01/03/16 10:00:01,C,-0,434
01/03/16 13:00:01,C,-0,434
01/03/16 16:00:01,C,-0,434
01/03/16 19:00:01,C,-0,434
01/03/16 22:00:01,C,-0,434
02/03/16 01:00:01,C,-0,434
02/03/16 04:00:01,C,-0,434
02/03/16 07:00:01,C,-0,434
02/03/16 10:00:01,C,-0,434
02/03/16 13:00:01,C,-0,434
02/03/16 16:00:01,C,-0,434
02/03/16 19:00:01,C,-0,434
02/03/16 22:00:01,C,-0,434
03/03/16 01:00:01,C,-0,434
03/03/16 04:00:01,C,-0,434
03/03/16 07:00:01,C,-0,434
03/03/16 10:00:01,C,-0,434
03/03/16 13:00:01,C,-0,434
03/03/16 16:00:01,C,-0,434
03/03/16 19:00:01,C,-0,434
03/03/16 22:00:01,C,-0,434
04/03/16 01:00:01,C,-0,434
04/03/16 04:00:01,C,-0,434
04/03/16 07:00:01,C,-0,434
04/03/16 10:00:01,C,-0,434
04/03/16 13:00:01,C,-0,434
04/03/16 16:00:01,C,-0,434
04/03/16 19:00:01,C,-0,434
04/03/16 22:00:01,C,-0,434
05/03/16 01:00:01,C,-0,434
05/03/16 04:00:01,C,-0,434
05/03/16 07:00:01,C,-0,434
05/03/16 10:00:01,C,-0,434
05/03/16 13:00:01,C,-0,434
05/03/16 16:00:01,C,-0,434
05/03/16 19:00:01,C,-0,434
05/03/16 22:00:01,C,-0,434
06/03/16 01:00:01,C,-0,434
06/03/16 04:00:01,C,-0,434
06/03/16 07:00:01,C,-0,434
06/03/16 10:00:01,C,-0,434
06/03/16 13:00:01,C,-0,434
06/03/16 16:00:01,C,-0,434
06/03/16 19:00:01,C,-0,434
06/03/16 22:00:01,C,-0,434
07/03/16 01:00:01,C,-0,434
07/03/16 04:00:01,C,-0,434
07/03/16 07:00:01,C,-0,434
07/03/16 10:00:01,C,-0,434
07/03/16 13:00:01,C,-0,434
07/03/16 16:00:01,C,-0,434
07/03/16 19:00:01,C,-0,434
07/03/16 22:00:01,C,-0,434
08/03/16 01:00:01,C,-0,434
08/03/16 04:00:01,C,-0,434
08/03/16 07:00:01,C,-0,434
08/03/16 10:00:01,C,-0,434
08/03/16 13:00:01,C,-0,434
08/03/16 16:00:01,C,-0,434
08/03/16 19:00:01,C,-0,434
08/03/16 22:00:01,C,-0,434
09/03/16 01:00:01,C,-0,434
09/03/16 04:00:01,C,-0,434
09/03/16 07:00:01,C,-0,434
09/03/16 10:00:01,C,-0,434
09/03/16 13:00:01,C,-0,434
09/03/16 16:00:01,C,-0,434
09/03/16 19:00:01,C,-0,434
09/03/16 22:00:01,C,-0,434
10/03/16 01:00:01,C,-0,434
10/03/16 04:00:01,C,-0,434
10/03/16 07:00:01,C,-0,434
10/03/16 10:00:01,C,-0,434
10/03/16 13:00:01,C,-0,434
10/03/16 16:00:01,C,-0,434
10/03/16 19:00:01,C,-0,434
10/03/16 22:00:01,C,-0,434
11/03/16 01:00:01,C,-0,434
11/03/16 04:00:01,C,-0,434
11/03/16 07:00:01,C,-0,434
11/03/16 10:00:01,C,-0,434
11/03/16 13:00:01,C,-0,434
11/03/16 16:00:01,C,-0,434
11/03/16 19:00:01,C,-0,434
11/03/16 22:00:01,C,-0,434
12/03/16 01:00:01,C,-0,434
12/03/16 04:00:01,C,-0,434
12/03/16 07:00:01,C,-0,434
12/03/16 10:00:01,C,-0,434
12/03/16 13:00:01,C,-0,434
12/03/16 16:00:01,C,-0,434
12/03/16 19:00:01,C,-0,434
12/03/16 22:00:01,C,-0,434
13/03/16 01:00:01,C,-0,434
13/03/16 04:00:01,C,-0,434
13/03/16 07:00:01,C,-0,434
13/03/16 10:00:01,C,-0,434
13/03/16 13:00:01,C,-0,434
13/03/16 16:00:01,C,-0,434
13/03/16 19:00:01,C,-0,434
13/03/16 22:00:01,C,-0,434
14/03/16 01:00:01,C,-0,434
14/03/16 04:00:01,C,-0,434
14/03/16 07:00:01,C,-0,434
14/03/16 10:00:01,C,-0,434
14/03/16 13:00:01,C,-0,434
14/03/16 16:00:01,C,-0,434
14/03/16 19:00:01,C,-0,434
14/03/16 22:00:01,C,-0,434
15/03/16 01:00:01,C,-0,434
15/03/16 04:00:01,C,-0,434
15/03/16 07:00:01,C,-0,434
15/03/16 10:00:01,C,-0,434
15/03/16 13:00:01,C,-0,434
15/03/16 16:00:01,C,-0,434
15/03/16 19:00:01,C,-0,434
15/03/16 22:00:01,C,-0,434
16/03/16 01:00:01,C,-0,434
16/03/16 04:00:01,C,-0,434
16/03/16 07:00:01,C,-0,434
16/03/16 10:00:01,C,-0,434
16/03/16 13:00:01,C,-0,434
16/03/16 16:00:01,C,-0,434
16/03/16 19:00:01,C,-0,434
16/03/16 22:00:01,C,-0,434
17/03/16 01:00:01,C,-0,434
17/03/16 04:00:01,C,-0,434
17/03/16 07:00:01,C,-0,434
17/03/16 10:00:01,C,-0,434
17/03/16 13:00:01,C,-0,434
17/03/16 16:00:01,C,-0,434
17/03/16 19:00:01,C,-0,434
17/03/16 22:00:01,C,-0,434
18/03/16 01:00:01,C,-0,434
18/03/16 04:00:01,C,-0,434
18/03/16 07:00:01,C,-0,434
18/03/16 10:00:01,C,-0,434
18/03/16 13:00:01,C,-0,434
18/03/16 16:00:01,C,-0,434
18/03/16 19:00:01,C,-0,434
18/03/16 22:00:01,C,-0,434
19/03/16 01:00:01,C,-0,434
19/03/16 04:00:01,C,-0,434
19/03/16 07:00:01,C,-0,434
19/03/16 10:00:01,C,-0,434
19/03/16 13:00:01,C,-0,434
19/03/16 16:00:01,C,-0,434
19/03/16 19:00:01,C,-0,434
19/03/16 22:00:01,C,-0,434
20/03/16 01:00:01,C,-0,434
20/03/16 04:00:01,C,-0,434
20/03/16 07:00:01,C,-0,434
20/03/16 10:00:01,C,-0,434
20/03/16 13:00:01,C,-0,434
20/03/16 16:00:01,C,-0,434
20/03/16 19:00:01,C,-0,434
20/03/16 22:00:01,C,-0,434
21/03/16 01:00:01,C,-0,434
21/03/16 04:00:01,C,-0,434
21/03/16 07:00:01,C,-0,434
21/03/16 10:00:01,C,-0,434
21/03/16 13:00:01,C,-0,434
21/03/16 16:00:01,C,-0,434
21/03/16 19:00:01,C,-0,434
21/03/16 22:00:01,C,-0,434
22/03/16 01:00:01,C,-0,434
22/03/16 04:00:01,C,-0,434
22/03/16 07:00:01,C,-0,434
22/03/16 10:00:01,C,-0,434
22/03/16 13:00:01,C,-0,434
22/03/16 16:00:01,C,-0,434
22/03/16 19:00:01,C,-0,434
22/03/16 22:00:01,C,-0,434
23/03/16 01:00:01,C,-0,434
23/03/16 04:00:01,C,-0,434
23/03/16 07:00:01,C,-0,434
23/03/16 10:00:01,C,-0,434
23/03/16 13:00:01,C,-0,434
23/03/16 16:00:01,C,-0,434
23/03/16 19:00:01,C,-0,434
23/03/16 22:00:01,C,-0,434
24/03/16 01:00:01,C,-0,434
24/03/16 04:00:01,C,-0,434
24/03/16 07:00:01,C,-0,434
24/03/16 10:00:01,C,-0,434
24/03/16 13:00:01,C,-0,434
24/03/16 16:00:01,C,-0,434
24/03/16 19:00:01,C,-0,434
24/03/16 22:00:01,C,-0,434
25/03/16 01:00:01,C,-0,434
25/03/16 04:00:01,C,-0,434
25/03/16 07:00:01,C,-0,434
25/03/16 10:00:01,C,-0,434
25/03/16 13:00:01,C,-0,434
25/03/16 16:00:01,C,-0,434
25/03/16 19:00:01,C,-0,434
25/03/16 22:00:01,C,-0,434
26/03/16 01:00:01,C,-0,434
26/03/16 04:00:01,C,-0,434
26/03/16 07:00:01,C,-0,434
26/03/16 10:00:01,C,-0,434
26/03/16 13:00:01,C,-0,434
26/03/16 16:00:01,C,-0,434
26/03/16 19:00:01,C,-0,434
26/03/16 22:00:01,C,-0,434
27/03/16 01:00:01,C,-0,434
27/03/16 05:00:01,C,-0,434
27/03/16 08:00:01,C,-0,434
27/03/16 11:00:01,C,-0,434
27/03/16 14:00:01,C,-0,434
27/03/16 17:00:01,C,-0,434
27/03/16 20:00:01,C,-0,434
27/03/16 23:00:01,C,-0,434
28/03/16 02:00:01,C,-0,434
28/03/16 05:00:01,C,-0,434
28/03/16 08:00:01,C,-0,434
28/03/16 11:00:01,C,-0,434
28/03/16 14:00:01,C,-0,434
28/03/16 17:00:01,C,-0,434
28/03/16 20:00:01,C,-0,434
28/03/16 23:00:01,C,-0,434
29/03/16 02:00:01,C,-0,434
29/03/16 05:00:01,C,-0,434
29/03/16 08:00:01,C,-0,434
29/03/16 11:00:01,C,-0,434
29/03/16 14:00:01,C,-0,434
29/03/16 17:00:01,C,-0,434
29/03/16 20:00:01,C,-0,434
29/03/16 23:00:01,C,-0,434
30/03/16 02:00:01,C,-0,434
30/03/16 05:00:01,C,-0,434
30/03/16 08:00:01,C,-0,434
30/03/16 11:00:01,C,-0,434
30/03/16 14:00:01,C,-0,434
30/03/16 17:00:01,C,-0,434
30/03/16 20:00:01,C,-0,434
30/03/16 23:00:01,C,-0,434
31/03/16 02:00:01,C,-0,434
31/03/16 05:00:01,C,-0,434
31/03/16 08:00:01,C,-0,434
31/03/16 11:00:01,C,-0,434
31/03/16 14:00:01,C,-0,434
31/03/16 17:00:01,C,-0,434
31/03/16 20:00:01,C,-0,434
31/03/16 23:00:01,C,-0,434
01/04/16 02:00:01,C,-0,434
01/04/16 05:00:01,C,-0,434
01/04/16 08:00:01,C,-0,434
01/04/16 11:00:01,C,-0,434
01/04/16 14:00:01,C,-0,434
01/04/16 17:00:01,C,-0,434
01/04/16 20:00:01,C,-0,434
01/04/16 23:00:01,C,-0,434
02/04/16 02:00:01,C,-0,434
02/04/16 05:00:01,C,-0,434
02/04/16 08:00:01,C,-0,434
02/04/16 11:00:01,C,-0,434
02/04/16 14:00:01,C,-0,434
02/04/16 17:00:01,C,-0,434
02/04/16 20:00:01,C,-0,434
02/04/16 23:00:01,C,-0,434
03/04/16 02:00:01,C,-0,434
03/04/16 05:00:01,C,-0,434
03/04/16 08:00:01,C,-0,434
03/04/16 11:00:01,C,-0,434
03/04/16 14:00:01,C,-0,434
03/04/16 17:00:01,C,-0,434
03/04/16 20:00:01,C,-0,434
03/04/16 23:00:01,C,-0,434
04/04/16 02:00:01,C,-0,434
04/04/16 05:00:01,C,-0,434
04/04/16 08:00:01,C,-0,434
04/04/16 11:00:01,C,-0,434
04/04/16 14:00:01,C,-0,434
04/04/16 17:00:01,C,-0,434
04/04/16 20:00:01,C,-0,434
04/04/16 23:00:01,C,-0,434
05/04/16 02:00:01,C,-0,434
05/04/16 05:00:01,C,-0,434
05/04/16 08:00:01,C,-0,434
05/04/16 11:00:01,C,-0,434
05/04/16 14:00:01,C,-0,434
05/04/16 17:00:01,C,-0,434
05/04/16 20:00:01,C,-0,434
05/04/16 23:00:01,C,-0,434
06/04/16 02:00:01,C,-0,434
06/04/16 05:00:01,C,-0,434
06/04/16 08:00:01,C,-0,434
06/04/16 11:00:01,C,-0,434
06/04/16 14:00:01,C,-0,434
06/04/16 17:00:01,C,-0,434
06/04/16 20:00:01,C,-0,434
06/04/16 23:00:01,C,-0,434
07/04/16 02:00:01,C,-0,434
07/04/16 05:00:01,C,-0,434
07/04/16 08:00:01,C,-0,434
07/04/16 11:00:01,C,-0,434
07/04/16 14:00:01,C,-0,434
07/04/16 17:00:01,C,-0,434
07/04/16 20:00:01,C,-0,434
07/04/16 23:00:01,C,-0,434
08/04/16 02:00:01,C,-0,434
08/04/16 05:00:01,C,-0,434
08/04/16 08:00:01,C,-0,434
08/04/16 11:00:01,C,-0,434
08/04/16 14:00:01,C,-0,434
08/04/16 17:00:01,C,-0,434
08/04/16 20:00:01,C,-0,434
08/04/16 23:00:01,C,-0,434
09/04/16 02:00:01,C,-0,434
09/04/16 05:00:01,C,-0,434
09/04/16 08:00:01,C,-0,434
09/04/16 11:00:01,C,0,068
09/04/16 14:00:01,C,-0,434
09/04/16 17:00:01,C,-0,434
09/04/16 20:00:01,C,0,068
09/04/16 23:00:01,C,-0,434
10/04/16 02:00:01,C,0,068
10/04/16 05:00:01,C,-0,434
10/04/16 08:00:01,C,-0,434
10/04/16 11:00:01,C,0,068
10/04/16 14:00:01,C,0,068
10/04/16 17:00:01,C,0,068
10/04/16 20:00:01,C,-0,434
10/04/16 23:00:01,C,0,068
11/04/16 02:00:01,C,-0,434
11/04/16 05:00:01,C,0,068
11/04/16 08:00:01,C,-0,434
11/04/16 11:00:01,C,0,068
11/04/16 14:00:01,C,0,068
11/04/16 17:00:01,C,0,068
11/04/16 20:00:01,C,0,068
11/04/16 23:00:01,C,0,068
12/04/16 02:00:01,C,0,068
12/04/16 05:00:01,C,0,068
12/04/16 08:00:01,C,0,068
12/04/16 11:00:01,C,0,068
12/04/16 14:00:01,C,0,068
12/04/16 17:00:01,C,0,068
12/04/16 20:00:01,C,0,068
12/04/16 23:00:01,C,0,068
13/04/16 02:00:01,C,0,068
13/04/16 05:00:01,C,0,068
13/04/16 08:00:01,C,0,068
13/04/16 11:00:01,C,0,068
13/04/16 14:00:01,C,0,068
13/04/16 17:00:01,C,0,068
13/04/16 20:00:01,C,0,068
13/04/16 23:00:01,C,0,068
14/04/16 02:00:01,C,0,068
14/04/16 05:00:01,C,0,068
14/04/16 08:00:01,C,0,068
14/04/16 11:00:01,C,0,068
14/04/16 14:00:01,C,0,068
14/04/16 17:00:01,C,0,068
14/04/16 20:00:01,C,0,068
14/04/16 23:00:01,C,0,068
15/04/16 02:00:01,C,0,068
15/04/16 05:00:01,C,0,068
15/04/16 08:00:01,C,0,068
15/04/16 11:00:01,C,0,068
15/04/16 14:00:01,C,0,068
15/04/16 17:00:01,C,0,068
15/04/16 20:00:01,C,0,068
15/04/16 23:00:01,C,0,068
16/04/16 02:00:01,C,0,068
16/04/16 05:00:01,C,0,068
16/04/16 08:00:01,C,0,068
16/04/16 11:00:01,C,0,068
16/04/16 14:00:01,C,0,068
16/04/16 17:00:01,C,0,068
16/04/16 20:00:01,C,0,068
16/04/16 23:00:01,C,0,068
17/04/16 02:00:01,C,0,068
17/04/16 05:00:01,C,0,068
17/04/16 08:00:01,C,0,068
17/04/16 11:00:01,C,0,068
17/04/16 14:00:01,C,0,068
17/04/16 17:00:01,C,0,068
17/04/16 20:00:01,C,0,068
17/04/16 23:00:01,C,0,068
18/04/16 02:00:01,C,0,068
18/04/16 05:00:01,C,0,068
18/04/16 08:00:01,C,0,068
18/04/16 11:00:01,C,0,068
18/04/16 14:00:01,C,0,068
18/04/16 17:00:01,C,0,068
18/04/16 20:00:01,C,0,068
18/04/16 23:00:01,C,0,068
19/04/16 02:00:01,C,0,068
19/04/16 05:00:01,C,0,068
19/04/16 08:00:01,C,0,068
19/04/16 11:00:01,C,0,068
19/04/16 14:00:01,C,0,068
19/04/16 17:00:01,C,0,068
19/04/16 20:00:01,C,0,068
19/04/16 23:00:01,C,0,068
20/04/16 02:00:01,C,0,068
20/04/16 05:00:01,C,0,068
20/04/16 08:00:01,C,0,068
20/04/16 11:00:01,C,0,068
20/04/16 14:00:01,C,0,068
20/04/16 17:00:01,C,0,068
20/04/16 20:00:01,C,0,068
20/04/16 23:00:01,C,0,068
21/04/16 02:00:01,C,0,068
21/04/16 05:00:01,C,0,068
21/04/16 08:00:01,C,0,068
21/04/16 11:00:01,C,0,068
21/04/16 14:00:01,C,0,068
21/04/16 17:00:01,C,0,068
21/04/16 20:00:01,C,0,068
21/04/16 23:00:01,C,0,068
22/04/16 02:00:01,C,0,068
22/04/16 05:00:01,C,0,068
22/04/16 08:00:01,C,0,068
22/04/16 11:00:01,C,0,068
22/04/16 14:00:01,C,0,068
22/04/16 17:00:01,C,0,068
